time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2021-11-27 08:46:29.005,20.20115089416504,96.9277114868164,172.7946014404297,90.0,79.9000015258789,61.23046875,99.93489074707033,14.24189281463623,52.03332684682909,41496.0,32.4757080078125,25.349517822265625,26.899871826171875,21.48725891113281,42.19999885559082
2021-11-27 08:46:29.994,20.156368255615234,97.0481948852539,172.9248046875,90.0,80.0999984741211,61.23046875,99.93489074707033,14.23903465270996,50.075518686962646,41496.0,31.850128173828125,29.918975830078125,22.901611328125,26.00230407714844,42.19999885559082
2021-11-27 08:46:30.995,20.156368255615234,97.0481948852539,172.9248046875,90.0,80.0999984741211,61.23046875,99.93489074707033,14.23903465270996,50.075518686962646,41496.0,31.850128173828125,29.918975830078125,22.901611328125,26.00230407714844,42.19999885559082
2021-11-27 08:46:31.992,20.109220504760746,97.0481948852539,171.45182037353516,90.0,79.5999984741211,61.23046875,99.93489074707033,14.236176490783691,51.590612294026094,41496.0,35.38600158691406,27.7430419921875,24.58795166015625,23.52719116210937,42.19999885559082
2021-11-27 08:46:33.002,20.13714408874512,96.98795318603516,171.1832733154297,90.0,79.79999542236328,61.23046875,99.93489074707033,14.234747886657717,52.15505192768512,41496.0,32.74769592285156,28.368621826171875,25.62152099609375,28.17822265625,42.19999885559082
2021-11-27 08:46:34.005,20.13714408874512,96.98795318603516,171.1832733154297,90.0,79.79999542236328,61.23046875,99.93489074707033,14.234747886657717,52.15505192768512,41496.0,32.74769592285156,28.368621826171875,25.62152099609375,28.17822265625,42.19999885559082
2021-11-27 08:46:34.994,20.220821380615234,96.9277114868164,171.67154693603516,90.0,80.4000015258789,61.23046875,99.93489074707033,14.231889724731444,49.0890284368281,41496.0,30.952545166015625,29.9461669921875,22.493621826171875,27.36225891113281,42.19999885559082
2021-11-27 08:46:35.991,20.239723205566406,97.0481948852539,172.41211700439453,90.0,80.5999984741211,61.23046875,99.93489074707033,14.229031562805176,50.69343946026573,41496.0,34.84202575683594,31.4149169921875,22.629623413085938,30.435760498046875,42.19999885559082
2021-11-27 08:46:36.990,20.239723205566406,97.0481948852539,172.41211700439453,90.0,80.5999984741211,61.23046875,99.93489074707033,14.229031562805176,50.69343946026573,41496.0,34.84202575683594,31.4149169921875,22.629623413085938,30.435760498046875,42.19999885559082
2021-11-27 08:46:37.995,20.23040771484375,97.10843658447266,171.8587188720703,90.0,80.0,61.23046875,99.93489074707033,14.2276029586792,51.9734879169118,41496.0,31.7413330078125,27.634246826171875,27.987838745117188,26.818267822265625,42.19999885559082
2021-11-27 08:46:38.991,20.19235038757324,96.98795318603516,172.13541412353516,90.0,80.0999984741211,61.23046875,99.93489074707033,14.217351913452148,52.05905140334387,41496.0,28.55903625488281,29.53817749023437,26.763885498046875,24.315963745117188,42.19999885559082
2021-11-27 08:46:39.993,20.19235038757324,96.98795318603516,172.13541412353516,90.0,80.0999984741211,61.23046875,99.93489074707033,14.217351913452148,52.05905140334387,41496.0,28.55903625488281,29.53817749023437,26.763885498046875,24.315963745117188,42.19999885559082
2021-11-27 08:46:41.004,20.18854713439941,96.9277114868164,172.07845306396484,90.0,79.5,61.23046875,99.93489074707033,14.206188201904297,51.119606167934535,41496.0,30.57177734375,25.839111328125,26.46469116210937,26.05670166015625,42.19999885559082
2021-11-27 08:46:42.000,20.262840270996094,96.98795318603516,171.4111328125,90.0,80.29999542236328,61.23046875,99.93489074707033,14.198083877563477,49.28319046225919,41496.0,32.04052734375,25.92071533203125,25.92071533203125,23.66317749023437,42.19999885559082
2021-11-27 08:46:43.004,20.262840270996094,96.98795318603516,171.4111328125,90.0,80.29999542236328,61.23046875,99.93489074707033,14.198083877563477,49.28319046225919,41496.0,32.04052734375,25.92071533203125,25.92071533203125,23.66317749023437,42.19999885559082
2021-11-27 08:46:43.991,20.3000431060791,97.10843658447266,172.705078125,90.0,79.69999694824219,61.23046875,99.93489074707033,14.194737434387209,52.36897421223145,41496.0,31.7413330078125,30.000564575195312,21.759246826171875,27.44384765625,42.19999885559082
2021-11-27 08:46:44.994,20.264942169189453,96.98795318603516,172.6155548095703,90.0,79.9000015258789,61.23046875,99.93489074707033,14.177498817443848,51.81285058749141,41496.0,36.473968505859375,26.60067749023437,25.512725830078125,23.69038391113281,42.19999885559082
2021-11-27 08:46:45.993,20.264942169189453,96.98795318603516,172.6155548095703,90.0,79.9000015258789,61.23046875,99.93489074707033,14.177498817443848,51.81285058749141,41496.0,36.473968505859375,26.60067749023437,25.512725830078125,23.69038391113281,42.19999885559082
2021-11-27 08:46:47.004,20.209447860717773,96.98795318603516,171.9075469970703,90.0,80.69999694824219,61.23046875,99.93489074707033,14.173018455505373,49.02018701965189,41496.0,34.43403625488281,30.626144409179688,21.94964599609375,29.2117919921875,42.19999885559082
2021-11-27 08:46:48.005,20.142927169799805,97.0481948852539,171.728515625,90.0,80.5999984741211,61.23046875,99.93489074707033,14.166321754455566,51.17089509733971,41496.0,30.57177734375,29.782974243164062,28.640625,28.99420166015625,42.19999885559082
2021-11-27 08:46:49.004,20.142927169799805,97.0481948852539,171.728515625,90.0,80.5999984741211,61.23046875,99.93489074707033,14.166321754455566,51.17089509733971,41496.0,30.57177734375,29.782974243164062,28.640625,28.99420166015625,42.19999885559082
2021-11-27 08:46:49.995,20.160606384277344,96.98795318603516,172.7457733154297,90.0,80.0999984741211,61.23046875,99.93489074707033,14.151927947998049,51.56161023821841,41496.0,31.414947509765625,31.4149169921875,24.832748413085938,24.315963745117188,42.19999885559082
